,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
64,"Levy, E; Marty, R; Calderon, VG; Woo, B; Dow, M; Armisen, R; Carter, H; Harismendy, O",Immune DNA signature of T-cell infiltration in breast tumor exomes,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep30064,10.1038/srep30064
65,"Echeverria, C; Romero, V; Arancibia, R; Klahn, H; Montorfano, I; Armisen, R; Borgna, V; Simon, F; Ramirez-Tagle, R","The characterization of anti-T-cruzi activity relationships between ferrocenyl, cyrhetrenyl complexes and ROS release",2016,BIOMETALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10534-016-9953-1,10.1007/s10534-016-9953-1
66,"Woehlbier, U; Colombo, A; Saaranen, MJ; Perez, V; Ojeda, J; Bustos, FJ; Andreu, CI; Torres, M; Valenzuela, V; Medinas, DB; Rozas, P; Vidal, RL; Lopez-Gonzalez, R; Salameh, J; Fernandez-Collemann, S; Munoz, N; Matus, S; Armisen, R; Sagredo, A; Palma, K; Irrazabal, T; Almeida, S; Gonzalez-Perez, P; Campero, M; Gao, FB; Henny, P; van Zundert, B; Ruddock, LW; Concha, ML; Henriquez, JP; Brown, RH; Hetz, C",ALS-linked protein disulfide isomerase variants cause motor dysfunction,2016,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,,
67,"Jain J., Moreno J., Avaria G., Pavez C., Bora B., Inestrosa Izurieta M.J., Diez D., Alvarez O., Tapia J., Marcelain K., Armisen R., Soto L.",Characterization of x-rays pulses from a hundred joules plasma focus to study its effects on cancer cells,2016,Journal of Physics: Conference Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1742-6596/720/1/012043,10.1088/1742-6596/720/1/012043
68,"Bora B., Jain J., Inestrosa-Izurieta M.J., Avaria G., Moreno J., Pavez C., Marcelain K., Armisen R., Soto L.",Development of plasma needle to be used for biomedical applications,2016,Journal of Physics: Conference Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1742-6596/720/1/012038,10.1088/1742-6596/720/1/012038
69,"Ramirez-Tagle, R; Escobar, CA; Romero, V; Montorfano, I; Armisen, R; Borgna, V; Jeldes, E; Pizarro, L; Simon, F; Echeverria, C",Chalcone-Induced Apoptosis through Caspase-Dependent Intrinsic Pathways in Human Hepatocellular Carcinoma Cells,2016,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms17020260,10.3390/ijms17020260
70,"Rivas, S; Armisen, R; Rojas, DA; Maldonado, E; Huerta, H; Tapia, JC; Espinoza, J; Colombo, A; Michea, L; Hayman, MJ; Marcelain, K",The Ski Protein is Involved in the Transformation Pathway of Aurora Kinase A,2016,JOURNAL OF CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcb.25275,10.1002/jcb.25275
71,"Niechi, I; Silva, E; Cabello, P; Huerta, H; Carrasco, V; Villar, P; Cataldo, LR; Marcelain, K; Armisen, R; Varas-Godoy, M; Fernandez, C; Tapia, JC",Colon cancer cell invasion is promoted by protein kinase CK2 through increase of endothelin- converting enzyme-1c protein stability,2015,ONCOTARGET,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.18632/oncotarget.5722,10.18632/oncotarget.5722
72,"Echeverria, C; Montorfano, I; Cabello-Verrugio, C; Armisen, R; Varela, D; Simon, F",Suppression of transient receptor potential melastatin 4 expression promotes conversion of endothelial cells into fibroblasts via transforming growth factor/activin receptor-like kinase 5 pathway,2015,JOURNAL OF HYPERTENSION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/HJH.0000000000000496,10.1097/HJH.0000000000000496
73,"Sagredo, A;Sagredo, E;Salamanca, E;Luco, C;Andaur, R;Michea, L;Simon, F;Tapia, J;Marcelain, K;Armisen, R",The TRPM4 channel regulates the Epithelial-Mesenchymal transition in prostate cancer cells,2014,FEBS JOURNAL,ISI/UCH/VID,,
74,"Woehlbier, U; Gonzalez-Perez, P; Colombo, A; Saaranen, MJ; Andreu, CI; Bustos, F; Lopez-Gonzalez, R; Ojeda, J; Perez, V; Torres, MS; Valenzuela, V; Vidal, RL; Medinas, D; Fernandez, S; Campero, M; Armisen, R; Sagredo, A; Palma, K; Salameh, J; Irrazabal, T; Chian, RJ; Sapp, P; Blair, I; Williams, K; Fifita, J; Nicholson, G; Rouleau, G; Leblond, C ;Daoud, H; Dion, P; Gao, FB; Henny, P; Henriquez, JP; van Zundert, B; Ruddock, L; Concha, M; Brown, RH; Hetz, C",Protein disulfide isomerase gene variants are associated with amyotrophic lateral sclerosis,2014,FEBS JOURNAL,ISI/UCH/VID,,
75,"Cappelli, C; Urzua, U; Toro, J; Cassanova, E; Vargas, C; Donoso, G; Rivas, S; Orostica, K; Verdugo, R; Armisen, R; Marcelain, K","The transcriptional co-repressor Ski localizes in the pericentromeric region of mitotic chromosomes, regulating the expression of targeted genes at the early G1 phase of the cell cycle",2014,FEBS JOURNAL,ISI/UCH/VID,,
76,"Simon, F; Echeverria, C; Montorfano, I; Becerra, A; Varela, D; Hermosilla, T; Cabello-Verrugio, C; Armisen, R","Vascular endothelial fibrosis induced by endotoxin: characteristics, mechanism and therapeutic perspectives",2014,CARDIOVASCULAR RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1093/cvr/cvu082.109,10.1093/cvr/cvu082.109
77,"Echeverria, C; Montorfano, I; Hermosilla, T; Armisen, R; Velasquez, LA; Cabello-Verrugio, C; Varela, D; Simon, F",Endotoxin Induces Fibrosis in Vascular Endothelial Cells through a Mechanism Dependent on Transient Receptor Protein Melastatin 7 Activity,2014,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0094146,10.1371/journal.pone.0094146
78,"Yefi, R; Silva, E; Cabello, P; Niechi, I; Huerta, H; Armisen, R; Fernandez, C; Tapia, JC",Protein kinase CK2 regulates beta-catenin association to E-cadherin and hence viability and invasion of colorectal cancer cells,2013,CANCER RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1158/1538-7445.FBCR13-A59,10.1158/1538-7445.FBCR13-A59
79,"Silva, E; Yefi, R; Cabello, P; Niechi, I; Armisen, R; Fernandez, C; Quest, A; Tapia, JC",Protein kinase CK2 enhances colorectal cancer malignancy by upregulating the expression of cyclooxygenase-2 through the canonical Wnt signaling pathway,2013,EUROPEAN JOURNAL OF CANCER,ISI/UCH/VID,,
80,"Rojas-Rivera, D;Armisen, R;Colombo, A;Martinez, G;Eguiguren, AL;Diaz, A;Kiviluoto, S;Rodriguez, D;Patron, M;Rizzuto, R;Bultynck, G;Concha, ML;Sierralta, J;Stutzin, A;Hetz, C",TMBIM3/GRINA is a novel unfolded protein response (UPR) target gene that controls apoptosis through the modulation of ER calcium homeostasis,2012,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/cdd.2011.189,10.1038/cdd.2011.189
81,"Rojas-Rivera, D;Armisen, R;Colombo, A;Martinez, G;Eguiguren, AL;Diaz, A;Kiviluoto, S;Rodriguez, D;Patron, M;Rizzuto, R;Bultynck, G;Concha, M;Sierralta, J;Stutzin, A;Hetz, C",TMBIM3/GRINA is a novel unfolded protein response (UPR) target gene that controls apoptosis through the modulation of ER calcium homeostasis,2012,FEBS JOURNAL,ISI/UCH/VID,,
82,"Rodriguez, DA; Zamorano, S; Lisbona, F; Rojas-Rivera, D; Urra, H; Cubillos-Ruiz, JR; Armisen, R; Henriquez, DR; Cheng, EH; Letek, M; Vaisar, T; Irrazabal, T; Gonzalez-Billault, C; Letai, A; Pimentel-Muinos, FX; Kroemer, G; Hetz, C",BH3-only proteins are part of a regulatory network that control the sustained signalling of the unfolded protein response sensor IRE1 alpha,2012,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/emboj.2012.84,10.1038/emboj.2012.84
83,"Marcelain, K; Armisen, R; Aguirre, A; Ueki, N; Toro, J; Colmenares, C; Hayman, MJ",Chromosomal Instability in Mouse Embryonic Fibroblasts Null for the Transcriptional Co-Repressor Ski,2012,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.22733,10.1002/jcp.22733
84,"Ponce, DP; Yefi, R; Cabello, P; Maturana, JL; Niechi, I; Silva, E; Galindo, M; Antonelli, M; Marcelain, K; Armisen, R; Tapia, JC",CK2 functionally interacts with AKT/PKB to promote the beta-catenin-dependent expression of survivin and enhance cell survival,2011,MOLECULAR AND CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11010-011-0965-4,10.1007/s11010-011-0965-4
85,"Yefi, R; Ponce, DP; Niechi, I; Silva, E; Cabello, P; Rodriguez, DA; Marcelain, K; Armisen, R; Quest, AFG; Tapia, JC",Protein Kinase CK2 Promotes Cancer Cell Viability Via Up-Regulation of Cyclooxygenase-2 Expression and Enhanced Prostaglandin E2 Production,2011,JOURNAL OF CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcb.23247,10.1002/jcb.23247
86,"Mosquera, J ; Armisen, R ; Zhao, HL ; Rojas, DA ; Maldonado, E ; Tapia, JC ; Colombo, A ; Hayman, MJ ; Marcelain, K",Identification of Ski as a target for Aurora A kinase,2011,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2011.05.040,10.1016/j.bbrc.2011.05.040
87,"Hermosilla, T; Moreno, C; Itfinca, M; Altier, C; Armisen, R; Stutzin, A; Zamponi, GW; Varela, D",L-type calcium channel beta subunit modulates angiotensin II responses in cardiomyocytes,2011,CHANNELS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4161/chan.5.3.15833,10.4161/chan.5.3.15833
88,"Nunez-Villena, F; Becerra, A; Echeverria, C; Briceno, N; Porras, O; Armisen, R; Varela, D; Montorfano, I; Sarmiento, D; Simon, F",Increased Expression of the Transient Receptor Potential Melastatin 7 Channel Is Critically Involved in Lipopolysaccharide-Induced Reactive Oxygen Species-Mediated Neuronal Death,2011,ANTIOXIDANTS & REDOX SIGNALING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/ars.2010.3825,10.1089/ars.2010.3825
89,"Becerra, A ; Echeverria, C ; Varela, D ; Sarmiento, D ; Armisen, R ; Nunez-Villena, F ; Montecinos, M ; Simon, F",Transient receptor potential melastatin 4 inhibition prevents lipopolysaccharide-induced endothelial cell death,2011,CARDIOVASCULAR RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/cvr/cvr135,10.1093/cvr/cvr135
90,"Ponce, DP; Maturana, JL; Cabello, P; Yefi, R; Niechi, I; Silva, E; Armisen, R; Galindo, M; Antonelli, M; Tapia, JC",Phosphorylation of AKT/PKB by CK2 Is Necessary for the AKT-Dependent Up-Regulation of beta-Catenin Transcriptional Activity,2011,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.22527,10.1002/jcp.22527
91,"Armisen, R ; Marcelain, K ; Simon, F ; Tapia, JC ; Toro, J ; Quest, AFG ; Stutzin, A",TRPM4 Enhances Cell Proliferation Through Up-Regulation of the beta-Catenin Signaling Pathway,2011,JOURNAL OF CELLULAR PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jcp.22310,10.1002/jcp.22310
92,"Torres, M ; Castillo, K ; Armisen, R ; Stutzin, A ; Soto, C ; Hetz, C",Prion Protein Misfolding Affects Calcium Homeostasis and Sensitizes Cells to Endoplasmic Reticulum Stress,2010,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0015658,10.1371/journal.pone.0015658
93,"Simon, F; Leiva-Salcedo, E; Armisen, R; Riveros, A; Cerda, O; Varela, D; Eguiguren, AL; Olivero, P; Stutzin, A",Hydrogen Peroxide Removes TRPM4 Current Desensitization Conferring Increased Vulnerability to Necrotic Cell Death,2010,JOURNAL OF BIOLOGICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1074/jbc.M110.155390,10.1074/jbc.M110.155390
94,"Gonzalez-Zeh, R;Armisen, R;Barahona, S",Endovenous laser and echo-guided foam ablation in great saphenous vein reflux: one-year follow-up results,2008,JOURNAL OF VASCULAR SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jvs.2008.05.062,10.1016/j.jvs.2008.05.062
95,"Henriquez, M ; Armisen, R ; Stutzin, A ; Quest, AFG","Cell death by necrosis, a regulated way to go",2008,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/156652408784221289,10.2174/156652408784221289
96,"Varela, D ; Simon, F ; Olivero, P ; Armisen, R ; Leiva-Salcedo, E ; Jorgensen, F ; Sala, F ; Stutzin, A",Activation of H2O2-induced VSOR CI(-)currents in HTC cells require phospholipase C gamma 1 phosphorylation and Ca2+ mobilisation,2007,CELLULAR PHYSIOLOGY AND BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000110437,10.1159/000110437
97,"Olguin, P ; Armisen, R ; Kukuljan, M",Developmental regulation of the expression of sodium currents in Xenopus primary neurons,2006,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602006000300010,10.4067/S0716-97602006000300010
98,"Armisen, R;Fuentes, R;Olguin, P;Cabrejos, ME;Kukuljan, M",Repressor element-1 silencing transcription/neuron-restrictive silencer factor is required for neural sodium channel expression during development of Xenopus,2002,JOURNAL OF NEUROSCIENCE,ISI/SCOPUS/UCH/VID,,
99,"Blandino, A; Scherer, D; Rounge, TB; Umu, SU; Boekstegers, F; Ponce, CB; Marcelain, K; Garate-Calderon, V; Waldenberger, M; Morales, E; Rojas, A; Munoz, C; Retamales, J; de Toro, G; Barajas, O; Rivera, MT; Cortes, A; Loader, D; Saavedra, J; Gutierrez, L; Ortega, A; Bertran, ME; Gabler, F; Campos, M; Alvarado, J; Moisan, F; Spencer, L; Nervi, B; Carvajal-Hausdorf, DE; Losada, H; Almau, M; Fernandez, P; Gallegos, I; Olloquequi, J; Fuentes-Guajardo, M; Gonzalez-Jose, R; Bortolini, MC; Gallo, C; Linares, AR; Rothhammer, F; Bermejo, JL","Identification of Circulating lncRNAs Associated with Gallbladder Cancer Risk by Tissue-Based Preselection, Cis-eQTL Validation, and Analysis of Association with Genotype-Based Expression",2022,CANCERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cancers14030634,10.3390/cancers14030634
100,"Salvo, M; Gonzalez-Feliu, E; Toro, J; Gallegos, I; Maureira, I; Miranda-Gonzalez, N; Barajas, O; Bustamante, E; Ahumada, M; Colombo, A; Armisen, R; Villaman, C; Ibanez, C; Bravo, ML; Sanhueza, V; Spencer, ML; de Toro, G; Morales, E; Bizama, C; Garcia, P; Carrasco, AM; Gutierrez, L; Bermejo, JL; Verdugo, RA; Marcelain, K",Validation of an NGS Panel Designed for Detection of Actionable Mutations in Tumors Common in Latin America,2021,JOURNAL OF PERSONALIZED MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/jpm11090899,10.3390/jpm11090899
101,"Salinas, C; Barajas, O; Villanueva, L; Vasquez, R; Ahumada, M",Survival impact among occidental patients with metastatic gastric cancer (mGC) treated with ramucirumab as second line treatment (2L): Local experience of a teaching hospital in Chile.,2021,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1200/JCO.2021.39.15_suppl.e16007,10.1200/JCO.2021.39.15_suppl.e16007
102,"Ponce, CB; Scherer, D; Brinster, R; Boekstegers, F; Marcelain, K; Garate-Calderon, V; Muller, B; Toro, G; Retamales, J; Barajas, O; Ahumada, M; Morales, E; Rojas, A; Sanhueza, V; Loader, D; Rivera, MT; Gutierrez, L; Bernal, G; Ortega, A; Montalvo, D; Portino, S; Bertran, ME; Gabler, F; Spencer, L; Olloquequi, J; Fischer, C; Jenab, M; Aleksandrova, K; Katzke, V; Weiderpass, E; Bonet, C; Moradi, T; Fischer, K; Bossers, W; Brenner, H; Hveem, K; Eklund, N; Volker, U; Waldenberger, M; Guajardo, MF; Gonzalez-Jose, R; Bedoya, G; Bortolini, MC; Canizales-Quinteros, S; Gallo, C; Ruiz-Linares, A; Rothhammer, F; Bermejo, JL","Gallstones, Body Mass Index, C-Reactive Protein, and Gallbladder Cancer: Mendelian Randomization Analysis of Chilean and European Genotype Data",2021,HEPATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hep.31537,10.1002/hep.31537
103,"Villanueva, L; Anabalon, J; Butte, JM; Salman, P; Panay, S; Milla, E; Gallardo, C; Hoefler, S; Charles, R; Reyes, F; Barajas, O; Matamala, L; Molina, A; Portino, S; Berrios, M; Caglevic, C; Mahave, M",Total neoadjuvant chemotherapy with FLOT scheme in resectable adenocarcinoma of the gastro-oesophageal junction or gastric adenocarcinoma: impact on pathological complete response and safety,2021,ECANCERMEDICALSCIENCE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3332/ECANCER.2021.1168,10.3332/ECANCER.2021.1168
104,"Gonzalez-Montero, J; Valenzuela, G; Ahumada, M; Barajas, O; Villanueva, L",Management of cancer patients during COVID-19 pandemic at developing countries,2020,WORLD JOURNAL OF CLINICAL CASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.12998/wjcc.v8.i16.3390,10.12998/wjcc.v8.i16.3390
105,"Villanueva, L; Navarrete, G; Gallegos, I; Castillo, V; Dodds, F; Gonzalez, J; Barajas, O; Vasquez, R; Nunez, B; Ahumada, M",A real-world evidence analysis of periampullary cancers in an academic hospital in Chile,2020,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1200/JCO.2020.38.4_suppl.663,10.1200/JCO.2020.38.4_suppl.663
106,"Boekstegers, F; Marcelain, K; Ponce, CB; Benavides, PFB; Muller, B; de Toro, G; Retamales, J; Barajas, O; Ahumada, M; Morales, E; Rojas, A; Sanhueza, V; Loader, D; Rivera, MT; Gutierrez, L; Bernal, G; Ortega, A; Montalvo, D; Portino, S; Bertran, ME; Gabler, F; Spencer, L; Olloquequi, J; Silos, RG; Fischer, C; Scherer, D; Jenab, M; Aleksandrova, K; Katzke, V; Weiderpass, E; Moradi, T; Fischer, K; Bossers, W; Brenner, H; Hveem, K; Eklund, N; Volker, U; Waldenberger, M; Guajardo, MF; Gonzalez-Jose, R; Bedoya, G; Bortolini, MC; Canizales, S; Gallo, C; Linares, AR; Rothhammer, F; Bermejo, JL",ABCB1/4 gallbladder cancer risk variants identified in India also show strong effects in Chileans,2020,CANCER EPIDEMIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.canep.2019.101643,10.1016/j.canep.2019.101643
107,"Villanueva, L; Uribe, R; Barajas, O; Nunez, B; Renner, A; Vasquez, R; Aguilera, O; Munoz, R; Ahumada, M",Analysis of prognostic factors for gallbladder cancer (GBC) of patients assisted in an academic hospital in Chile,2018,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1200/JCO.2018.36.15_suppl.e16127,10.1200/JCO.2018.36.15_suppl.e16127
108,"Alvarez, YE; Insignares, CA; Olea, MA; Barajas, O; Calderillo, G; Guaman, JCC; Caponero, R; Salazar, BAC; del Giglio, A; Araya, ARP; Villalobos-Valencia, R; Perez, AY; Delgado, NZ",Cancer pain management: recommendations from a Latin-American experts panel,2017,FUTURE ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/fon-2017-0288,10.2217/fon-2017-0288
109,"Luis, VO; Silvia, CE; Monica, AO; Olga, BB; Rodrigo, VM",Prognosis factors of survival of gallbladder cancer (GC) in Chile. A retrospective analysis of patients assisted in Hospital Clinico Universidad de Chile,2017,ANNALS OF ONCOLOGY,ISI/UCH/VID,,
110,"Bermejo, JL; Boekstegers, F; Silos, RG; Marcelain, K; Benavides, PB; Ponce, CB; Muller, B; Ferreccio, C; Koshiol, J; Fischer, C; Peil, B; Sinsheimer, J; Guajardo, MF; Barajas, O; Gonzalez-Jose, R; Bedoya, G; Bortolini, MC; Canizales-Quinteros, S; Gallo, C; Linares, AR; Rothhammer, F",Subtypes of Native American ancestry and leading causes of death: Mapuche ancestry-specific associations with gallbladder cancer risk in Chile,2017,PLOS GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pgen.1006756,10.1371/journal.pgen.1006756
111,"Caglevic, C; Gallardo, J; De la Torre, M; Mahave, M; Muller, B; Sole, S; Moscoso, Y; De la Fuente, H; Roa, JC; Hoefler, S; Butte, JM; Gonzalez, P; O'Connor, JM; Torres, J; Encalada, VP; Cano, DA; Ubillos, L; Rolfo, C; Lingua, A; Romero, CD; Rosciano, AP; Cuartero, V; Ruiz, GC; Schwartsmann, G; Jara, XK; Andrade, A; Lopez, LM; Barajas, O; Carballido, M; Lembach, H; Morillas, L; Roca, E; Lobaton, J; Montenegro, P; Yepes, A; Marsiglia, H",Recommendations for the management of pancreatic cancer type adenocarcinoma. A consensus statement reached during the 2015 Latin American Symposium on Gastroenterological Oncology,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016001000010,10.4067/S0034-98872016001000010
112,"Painemal, C;Berrios, M;Gallegos, I;Martin, CS;Villanueva, L;Barajas, O;Ahumada, M;Fuentes, R",DETERMINATION OF THE HER2 EXPRESSION IN CHILEAN PATIENTS WITH GASTRIC CANCER,2012,ANNALS OF ONCOLOGY,ISI/UCH/VID,,
113,"Muller, B ; De la Fuente, H ; Barajas, O ; Cardemil, B ; Vila, A ; Mordojovich, E ; Pena, K ; Castillo, C ; Campos, M ; Rojas, H ; Quijada, I ; Yanez, C",Registry of gastric cancer evaluation in Chile (REGATE): Basal clinical features of 523 patients,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000200004,10.4067/S0718-40262011000200004
114,"Gallardo, J;Rubio, B;Ahumada, M;Barajas, O;Villanueva, L;Diaz, J;De Aretxabala, X;Reyes, J",Therapy for advanced gallbladder cancer: Improving survival,2008,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1200/jco.2008.26.15_suppl.15566,10.1200/jco.2008.26.15_suppl.15566
115,"Gallardo, J ; Rubio, B ; Villanueva, L ; Barajas, O ; Ahumada, M",Chemotherapy in metastatic gallbladder cancer: Improving the results,2007,CANCER INVESTIGATION,ISI/UCH/VID,,
116,"Gallardo, J; Rubio, B; Barajas, O; Villanueva, L; Fodor, M",Treatment of unresectable or metastatic gallbladder cancer with single-agent gemcitabine or in combination with cisplatin.,2005,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,,
117,"Gallardo, J; Rubio, B; Villanueva, L; Barajas, O","Gallbladder cancer, a different disease that needs individual trials",2005,JOURNAL OF CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1200/JCO.2005.02.7524,10.1200/JCO.2005.02.7524
118,"Jorge, G ; Betzabe, R ; Olga, B ; Luis, V",Treatment of advanced gallbladder cancer with gemcitabine (gem) or gemcitabine-cisplatin (gem-cispl),2005,EJC SUPPLEMENTS,ISI/UCH/VID,,
